antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Mo_=Low chemistry value, Ca_=Low chemistry value",0.030557323919208287,0.5720476706392199,3.5683796754422676,0.021993962758537794,1.9621105886196823
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5993189557321226,2.8877948232279267,0.019975781327116568,1.9777946899468757
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.9119170984455959,3.36904330640185,0.02148729390174211,8.279979437807883
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5274725274725275,3.564410560108644,0.021984427109510558,1.8031055307087376
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5454545454545454,2.4129311548666386,0.017893338932493168,1.702679553214885
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.030557323919208287,0.6041189931350114,2.7035928729292573,0.01925483669001967,1.9615731883434966
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030557323919208287,0.9395017793594306,3.743923257737915,0.02239547822537559,12.381513772243077
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.9741697416974169,2.6194645139728703,0.01889183894844118,24.316577513579567
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5647058823529412,2.9986333562312444,0.02036690705623659,1.864667781387499
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5269461077844312,2.344258958910192,0.01752236299773488,1.638752975185361
"Al_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.030557323919208287,0.5317220543806646,3.078962928164713,0.020632773142813365,1.7666961013648859
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.030557323919208287,0.6901960784313725,3.66612297547362,0.022222272388303044,2.620163057373368
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.7252747252747253,2.922579752337215,0.020101724240612247,2.7366884657676946
"Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.030557323919208287,0.7343532684283727,2.8858062599895042,0.019968489754256608,2.8064687668261774
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5617021276595745,4.0626417178023395,0.023035783492616577,1.9661051042934998
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5009487666034156,3.8885416613389117,0.0226990246953582,1.7456586458385825
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",0.030557323919208287,0.5665236051502146,4.0889562963202,0.02308418855048157,1.9873061731776511
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5789473684210527,2.869659087477731,0.01990890785733159,1.8958490074657097
"Al_=Low chemistry value, Ni_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.8949152542372881,3.629868703747911,0.02213902386123174,7.170003117713279
"Al_=Low chemistry value, Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5274725274725275,4.272947867884577,0.023405979024767435,1.8550357538455742
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5196850393700787,2.936441398062652,0.02015108051882277,1.713505164517907
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5243296921549156,3.2013755302985114,0.021012263169537665,1.7579768169236774
"Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.6658259773013872,3.778261760850794,0.022469656665490178,2.465106405747188
"Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.030557323919208287,0.6901960784313725,3.917837726417768,0.022757785997266827,2.659205840703686
"Ni_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.631578947368421,2.665621062916206,0.019093832598435792,2.071176407364844
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5290581162324649,3.8719166414149777,0.022665283168031056,1.8332626124689544
"Ni_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5659163987138264,3.256233584207861,0.021173069648444134,1.903332025815966
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value",resistance_tonn=Medium resistance,0.054401296371317784,0.5053763440860215,1.5311937312751824,0.01887261357948567,1.3544564022173184
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.054401296371317784,0.9418837675350701,2.3117627300054653,0.030868908870984143,10.196273730719561
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.054401296371317784,0.6321452589105582,1.6934632447620983,0.022277011099947633,1.7037010508153474
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.053938306614966146,0.9338677354709419,1.8259930520767687,0.02439914349842518,7.387769704686198
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.053938306614966146,0.5024258760107817,1.5222543769227244,0.01850513103494003,1.3464248744883305
"Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.053938306614966146,0.5174902831760134,1.3863123415501295,0.015030547520320792,1.2988640168050898
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.05278083222408704,0.9138276553106212,2.7422764946356764,0.033533745970263026,7.737553449071791
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.05278083222408704,0.5768500948766603,1.7410293081875656,0.022464954153641126,1.5802271193135498
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05278083222408704,0.5280833815865663,1.4146903489045395,0.01547172619607342,1.3280195790698806
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.05341744313907055,0.9819148936170213,1.91993973597471,0.025594984893029964,27.01504376274507
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.05341744313907055,0.51535455053043,1.5614257896923198,0.01920675987016124,1.382342861516724
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.05341744313907055,0.990343347639485,2.430702088616855,0.031441305713909275,61.36381349229297
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05341744313907055,0.6436541143654114,1.724294487150379,0.022438139118125828,1.7587252560119297
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.05341744313907055,0.9248496993987976,2.4868468652212607,0.03193745420765805,8.357963616721644
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.05341744313907055,0.620712844653665,2.5012353644521172,0.032061019070289895,1.9822382065878348
"Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value",0.05341744313907055,0.5124930594114381,2.013956691737602,0.026893812636875875,1.5292690074630733
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.05098674691822443,0.9372340425531915,2.8125159814651957,0.03285822880340021,10.62300568633818
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.05098674691822443,0.5119116792562464,1.550994547758843,0.01811316461459913,1.3725921087805457
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.05098674691822443,0.9660087719298246,2.3709752230362837,0.029482200424933575,17.43299810136864
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.05098674691822443,0.5683870967741935,1.7154865755740243,0.02126529782955197,1.5492422738368137
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05098674691822443,0.6761320030698388,1.8112999815571698,0.02283749089361427,1.9350924292672058
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value",0.05098674691822443,0.8827655310621242,3.5178287848760244,0.036492935525973484,6.3894139568657735
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Mg_=Low chemistry value",0.05098674691822443,0.5572422517394054,3.226738896717556,0.035185422872423454,1.8685270311608642
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value",0.05098674691822443,0.5924680564895763,3.147019842632459,0.0347851500208962,1.9918359854968077
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value",0.05098674691822443,0.5101331789229878,2.0046830108279066,0.025552926886414213,1.5219019192320937
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.05058163088141675,0.9377682403433476,2.814119038710091,0.03260739802714421,10.714193629500423
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.05058163088141675,0.9583333333333334,1.8738306740598243,0.023587926710790137,11.725678569361662
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.05058163088141675,0.5099183197199533,1.5449550493496533,0.017841758674319842,1.3670092239685387
"Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.05058163088141675,0.5664290343486714,1.709576818255143,0.020994407691854417,1.5422456958259378
"Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05058163088141675,0.6260744985673352,1.6772001954643387,0.02042325681360724,1.6760411005408418
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mo_=Low chemistry value, Zn_=Low chemistry value",0.05058163088141675,0.875751503006012,3.2354308788627075,0.034947969469618395,5.869886810205937
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Zn_=Low chemistry value",0.05058163088141675,0.5528146742567994,2.459342110320092,0.030014491942445234,1.7335507868083608
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.05058163088141675,0.5060799073537927,2.0393084699548005,0.025778305819692343,1.5221844622021852
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.050465883442328836,0.9447453954496208,2.8350565626908644,0.03266522150617696,12.067105145200616
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value",Zn_=Low chemistry value,0.050465883442328836,0.9897843359818388,1.935326869008735,0.024389728426624842,47.825568609294386
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.050465883442328836,0.519047619047619,1.5726150814525353,0.018375460275512734,1.3929573986393373
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value",Mg_=Low chemistry value,0.050465883442328836,0.9977116704805492,2.4487869253172456,0.02985735971959176,258.9526592974139
